"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1708910894825300201","https://twitter.com/hi_gaganthakur/status/1708910894825300201","@MindMineMao Indeed, I love gadgets","2023-10-02 18:24 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708910815993352695","https://twitter.com/hi_gaganthakur/status/1708910815993352695","@OsipovDee 🔥🔥","2023-10-02 18:24 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708910636460343806","https://twitter.com/hi_gaganthakur/status/1708910636460343806","@findinglife19 Keep it up","2023-10-02 18:23 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708909122824155424","https://twitter.com/hi_gaganthakur/status/1708909122824155424","@PangTunYang This is true in most of the cases

That's why the saying - Don't judge a book by it's cover","2023-10-02 18:17 +0000","7.0","2.0","0.2857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708908851784040952","https://twitter.com/hi_gaganthakur/status/1708908851784040952","@creativeternity Very well said

Can't agree more","2023-10-02 18:16 +0000","3.0","4.0","1.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708908470626607170","https://twitter.com/hi_gaganthakur/status/1708908470626607170","@StefanBuilds Please join the discord server, we will start the challenge soon - https://t.co/84uXeo8xzF","2023-10-02 18:15 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708907926499344732","https://twitter.com/hi_gaganthakur/status/1708907926499344732","@ronzowrites What's stopping you bro","2023-10-02 18:12 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708907432037044644","https://twitter.com/hi_gaganthakur/status/1708907432037044644","@AndiB26443 @thevaluegenie HAHA","2023-10-02 18:10 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708907157746250170","https://twitter.com/hi_gaganthakur/status/1708907157746250170","@JamshedMirza19 Shadi kare","2023-10-02 18:09 +0000","19.0","1.0","0.05263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708906960744026547","https://twitter.com/hi_gaganthakur/status/1708906960744026547","@cougarhoover You know the answer 😂","2023-10-02 18:09 +0000","4.0","2.0","0.5","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708906907342184908","https://twitter.com/hi_gaganthakur/status/1708906907342184908","@_StanEdgar @messiahyouneed You got the approval now","2023-10-02 18:08 +0000","0.0","1.0","Infinity","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708906811535880681","https://twitter.com/hi_gaganthakur/status/1708906811535880681","@gogoitheman Haha

Ask your sister in law, just kidding","2023-10-02 18:08 +0000","2.0","1.0","0.5","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708906519906148723","https://twitter.com/hi_gaganthakur/status/1708906519906148723","@alematit It was super valuable","2023-10-02 18:07 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708906392436797774","https://twitter.com/hi_gaganthakur/status/1708906392436797774","@Mrinal_dev Mastering that balance is the key to happiness","2023-10-02 18:06 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708906106662088928","https://twitter.com/hi_gaganthakur/status/1708906106662088928","@ShalomSamuel_ Haha, that's a topic of another tweet maybe 😂","2023-10-02 18:05 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905980765827441","https://twitter.com/hi_gaganthakur/status/1708905980765827441","@raisulranaa Stay confused 😅","2023-10-02 18:05 +0000","2.0","3.0","1.5","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905872368304504","https://twitter.com/hi_gaganthakur/status/1708905872368304504","@A_Qawiy A bachelor is always confused 😂","2023-10-02 18:04 +0000","10.0","3.0","0.3","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905733700386891","https://twitter.com/hi_gaganthakur/status/1708905733700386891","@Content_URN Smart man

We had a discussion and what she said was spot on, so I decided to write this tweet 😅","2023-10-02 18:04 +0000","7.0","4.0","0.5714285714285714","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905478963581394","https://twitter.com/hi_gaganthakur/status/1708905478963581394","@MeEmailservices It helps too","2023-10-02 18:03 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905405710004458","https://twitter.com/hi_gaganthakur/status/1708905405710004458","@mahiraalishah Just start, don't worry about perfection","2023-10-02 18:02 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905333270208888","https://twitter.com/hi_gaganthakur/status/1708905333270208888","@JosephOkemini1 IF YOU ARE TRYING, YOU CAN NEVER FAIL","2023-10-02 18:02 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905154399854982","https://twitter.com/hi_gaganthakur/status/1708905154399854982","@RaymondLBurton Bingo","2023-10-02 18:01 +0000","17.0","2.0","0.11764705882352941","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708905025076924714","https://twitter.com/hi_gaganthakur/status/1708905025076924714","@JGLVentures Once we stop judging ourself, then only we can make progress","2023-10-02 18:01 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904870076440884","https://twitter.com/hi_gaganthakur/status/1708904870076440884","@Terezaa37 @BrettDeas Haha","2023-10-02 18:00 +0000","12.0","2.0","0.16666666666666666","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904826594000900","https://twitter.com/hi_gaganthakur/status/1708904826594000900","@vkeyunlockslife One of the reasons","2023-10-02 18:00 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904748269605274","https://twitter.com/hi_gaganthakur/status/1708904748269605274","@JosephOkemini1 If you want to play alone, X is not for you","2023-10-02 18:00 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904680930074787","https://twitter.com/hi_gaganthakur/status/1708904680930074787","@patrickumeobika Yes, asking for help is superpower","2023-10-02 18:00 +0000","2.0","2.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904634515927297","https://twitter.com/hi_gaganthakur/status/1708904634515927297","@UVMarshal 100%","2023-10-02 17:59 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904590681481389","https://twitter.com/hi_gaganthakur/status/1708904590681481389","@creativeternity Loved the way you said it","2023-10-02 17:59 +0000","5.0","3.0","0.6","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904458774577348","https://twitter.com/hi_gaganthakur/status/1708904458774577348","@MindMineMao I can say the same

🍌to the rescue","2023-10-02 17:59 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904345650024504","https://twitter.com/hi_gaganthakur/status/1708904345650024504","@MindMineMao True Vince","2023-10-02 17:58 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904242843656650","https://twitter.com/hi_gaganthakur/status/1708904242843656650","@ElAlbertoPadron Nothing can beat action","2023-10-02 17:58 +0000","3.0","2.0","0.6666666666666666","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708904107040235597","https://twitter.com/hi_gaganthakur/status/1708904107040235597","@ambika_sarawgi Yes, money is of no use if you have no one around you to celebrate with.","2023-10-02 17:57 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903983773847916","https://twitter.com/hi_gaganthakur/status/1708903983773847916","@_socialmediamgr Balance is super important","2023-10-02 17:57 +0000","7.0","1.0","0.14285714285714285","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903786293420330","https://twitter.com/hi_gaganthakur/status/1708903786293420330","@itsEshana We all are 😂","2023-10-02 17:56 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903730924355632","https://twitter.com/hi_gaganthakur/status/1708903730924355632","@collinsgambo44 Still, listen to her 😅","2023-10-02 17:56 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903620685500550","https://twitter.com/hi_gaganthakur/status/1708903620685500550","@theAdamZainudin I can relate to this Adam

Family is the backbone of our existence","2023-10-02 17:55 +0000","10.0","2.0","0.2","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903454981140759","https://twitter.com/hi_gaganthakur/status/1708903454981140759","@Christinah_Ojo 😂","2023-10-02 17:55 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903439550292265","https://twitter.com/hi_gaganthakur/status/1708903439550292265","@messiahyouneed 😂","2023-10-02 17:55 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903407463846338","https://twitter.com/hi_gaganthakur/status/1708903407463846338","@Growth_Creator Can't agree more","2023-10-02 17:54 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903314790686816","https://twitter.com/hi_gaganthakur/status/1708903314790686816","@isyedsameerali True","2023-10-02 17:54 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903242518647109","https://twitter.com/hi_gaganthakur/status/1708903242518647109","@AsmaRafat02 Yes Asma

Put your point in easy and understandable way","2023-10-02 17:54 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708903131369652303","https://twitter.com/hi_gaganthakur/status/1708903131369652303","@taiphammm You are tracking the right metric brother","2023-10-02 17:53 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708902975056548273","https://twitter.com/hi_gaganthakur/status/1708902975056548273","@SonaliDutta11 @rchanakyapillai Awesome Sonali","2023-10-02 17:53 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708902705400279292","https://twitter.com/hi_gaganthakur/status/1708902705400279292","@MindMineMao Rightly said Vince

Focusing on connecting, not on jargons","2023-10-02 17:52 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708902555382648932","https://twitter.com/hi_gaganthakur/status/1708902555382648932","@MindMineMao Haha, can't wait to experience this","2023-10-02 17:51 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708902481374093580","https://twitter.com/hi_gaganthakur/status/1708902481374093580","@MentalDiet904 That's amazing

You must be getting a sound sleep daily","2023-10-02 17:51 +0000","9.0","2.0","0.2222222222222222","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708902348129485305","https://twitter.com/hi_gaganthakur/status/1708902348129485305","@messiahyouneed Unfortunately, in this fast-paced life, we have stopped spending time with ourselves.","2023-10-02 17:50 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708902158702120999","https://twitter.com/hi_gaganthakur/status/1708902158702120999","@JosephOkemini1 Let's find that unique thing and go all in","2023-10-02 17:49 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708901984550482118","https://twitter.com/hi_gaganthakur/status/1708901984550482118","@mahiraalishah If you are able to deliver your message, you are a good writter.","2023-10-02 17:49 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708901788345106549","https://twitter.com/hi_gaganthakur/status/1708901788345106549","@UVMarshal Exactly

Do the damn thing and stop blaming","2023-10-02 17:48 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1708901654227976603","https://twitter.com/hi_gaganthakur/status/1708901654227976603","@scrap9to5 Great you got some value from it Anand","2023-10-02 17:47 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
